VARIABLES="X","Y","T","STRL","U","V","P"
 ZONE T="FLOW",I= 101 , J= 101 , F=POINT
    0.94000   0.00000   0.61392         0.00000E+00         0.00000E+00         0.00000E+00        -7.35827E+02
    0.95000   0.00000   0.61520         0.00000E+00         0.00000E+00         0.00000E+00        -7.36949E+02
    0.96000   0.00000   0.61647         0.00000E+00         0.00000E+00         0.00000E+00        -7.38178E+02
    0.97000   0.00000   0.61774         0.00000E+00         0.00000E+00         0.00000E+00        -7.39613E+02
    0.98000   0.00000   0.61904         0.00000E+00         0.00000E+00         0.00000E+00        -7.41507E+02
    0.99000   0.00000   0.62037         0.00000E+00         0.00000E+00         0.00000E+00        -2.13483E+02
    1.00000   0.00000   0.62176         0.00000E+00         0.00000E+00         0.00000E+00         3.15649E+02
    0.00000   0.01000   0.53707         0.00000E+00         0.00000E+00         0.00000E+00        -2.64824E+02
    0.01000   0.01000   0.53705        -3.26953E-03        -2.05808E-01         8.00117E-02        -9.74158E+02
    0.02000   0.01000   0.53705        -1.60022E-03         1.29962E-01        -1.21372E-01        -1.68374E+03
    0.03000   0.01000   0.53707        -8.42084E-04         3.20745E-01        -5.98781E-02        -1.68493E+03
    0.04000   0.01000   0.53712        -4.02643E-04         4.31933E-01        -3.69555E-02        -1.68718E+03
    0.05000   0.01000   0.53720        -1.02960E-04         4.97271E-01        -2.62753E-02        -1.68990E+03
    0.06000   0.01000   0.53731         1.22877E-04         5.35279E-01        -2.03654E-02        -1.69280E+03
    0.07000   0.01000   0.53745         3.04362E-04         5.56742E-01        -1.67063E-02        -1.69571E+03
    0.08000   0.01000   0.53762         4.57016E-04         5.68244E-01        -1.42828E-02        -1.69854E+03
    0.09000   0.01000   0.53782         5.90033E-04         5.73938E-01        -1.26138E-02        -1.70126E+03
    0.10000   0.01000   0.53804         7.09307E-04         5.76491E-01        -1.14386E-02        -1.70384E+03
    0.11000   0.01000   0.53828         8.18820E-04         5.77634E-01        -1.06015E-02        -1.70630E+03
    0.12000   0.01000   0.53853         9.21351E-04         5.78488E-01        -1.00021E-02        -1.70863E+03
    0.13000   0.01000   0.53879         1.01888E-03         5.79761E-01        -9.57222E-03        -1.71085E+03
    0.14000   0.01000   0.53906         1.11281E-03         5.81891E-01        -9.26346E-03        -1.71297E+03
    0.15000   0.01000   0.53934         1.20416E-03         5.85123E-01        -9.03985E-03        -1.71501E+03
    0.16000   0.01000   0.53962         1.29362E-03         5.89571E-01        -8.87409E-03        -1.71698E+03
    0.17000   0.01000   0.53993         1.38166E-03         5.95258E-01        -8.74540E-03        -1.71890E+03
    0.18000   0.01000   0.54026         1.46854E-03         6.02143E-01        -8.63785E-03        -1.72078E+03
