DIV,DP,P(I,J),U(I,J),U(I-1,J),V(I,J),V(I,J-1)
    2.78358E-01   -6.95895E-03   -1.98050E+03    7.74020E-01    9.07562E-01    2.53640E+00    2.40286E+00
    2.78253E-01   -6.95633E-03   -1.98016E+03    6.51709E-01    7.74716E-01    2.25422E+00    2.13122E+00
    2.78151E-01   -6.95378E-03   -1.97977E+03    5.40356E-01    6.52405E-01    1.92639E+00    1.81434E+00
    2.78052E-01   -6.95130E-03   -1.97933E+03    4.40202E-01    5.41051E-01    1.54972E+00    1.44887E+00
    2.77956E-01   -6.94891E-03   -1.97885E+03    3.51289E-01    4.40896E-01    1.12111E+00    1.03151E+00
    2.77863E-01   -6.94658E-03   -1.97835E+03    2.73453E-01    3.51984E-01    6.37626E-01    5.59095E-01
    2.77773E-01   -6.94433E-03   -1.97783E+03    2.06316E-01    2.74147E-01    9.65470E-02    2.87156E-02
    2.77686E-01   -6.94216E-03   -1.97732E+03    1.49309E-01    2.07010E-01   -5.04505E-01   -5.62207E-01
    2.77603E-01   -6.94007E-03   -1.97683E+03    1.01690E-01    1.50003E-01   -1.16750E+00   -1.21581E+00
    2.77522E-01   -6.93805E-03   -1.97636E+03    6.26083E-02    1.02384E-01   -1.89390E+00   -1.93368E+00
    2.77444E-01   -6.93611E-03   -1.97595E+03    3.11698E-02    6.33020E-02   -2.68459E+00   -2.71672E+00
    2.77370E-01   -6.93424E-03   -1.97561E+03    6.54223E-03    3.18632E-02   -3.53979E+00   -3.56511E+00
    1.38649E-01   -3.46623E-03   -7.11754E+02    0.00000E+00    7.23547E-03    6.57503E-01    6.50268E-01
    1.41819E-01   -3.54547E-03   -7.09046E+02    1.37116E-02    0.00000E+00    2.64330E-01    2.78041E-01
    2.83565E-01   -7.08912E-03   -1.81006E+03    6.34324E-02    1.44205E-02   -4.17587E+00   -4.12686E+00
    2.83489E-01   -7.08722E-03   -1.80906E+03    1.40958E-01    6.41412E-02   -3.99911E+00   -3.92230E+00
    2.83410E-01   -7.08524E-03   -1.80789E+03    2.42947E-01    1.41667E-01   -3.83548E+00   -3.73420E+00
    2.83327E-01   -7.08319E-03   -1.80669E+03    3.66146E-01    2.43655E-01   -3.68505E+00   -3.56256E+00
    2.83242E-01   -7.08105E-03   -1.80555E+03    5.07455E-01    3.66854E-01   -3.54762E+00   -3.40701E+00
    2.83154E-01   -7.07884E-03   -1.80453E+03    6.63971E-01    5.08163E-01   -3.42272E+00   -3.26691E+00
    2.83062E-01   -7.07655E-03   -1.80369E+03    8.33021E-01    6.64679E-01   -3.30967E+00   -3.14133E+00
    2.82967E-01   -7.07418E-03   -1.80304E+03    1.01217E+00    8.33728E-01   -3.20761E+00   -3.02916E+00
    2.82870E-01   -7.07174E-03   -1.80261E+03    1.19925E+00    1.01288E+00   -3.11554E+00   -2.92917E+00
    2.82769E-01   -7.06923E-03   -1.80240E+03    1.39231E+00    1.19996E+00   -3.03239E+00   -2.84003E+00
    2.82666E-01   -7.06664E-03   -1.80241E+03    1.58966E+00    1.39302E+00   -2.95701E+00   -2.76038E+00
    2.82559E-01   -7.06398E-03   -1.80264E+03    1.78979E+00    1.59037E+00   -2.88825E+00   -2.68883E+00
    2.82450E-01   -7.06124E-03   -1.80309E+03    1.99143E+00    1.79050E+00   -2.82496E+00   -2.62403E+00
    2.82338E-01   -7.05844E-03   -1.80375E+03    2.19344E+00    1.99213E+00   -2.76600E+00   -2.56469E+00
    2.82222E-01   -7.05556E-03   -1.80460E+03    2.39488E+00    2.19415E+00   -2.71029E+00   -2.50956E+00
    2.82105E-01   -7.05262E-03   -1.80565E+03    2.59491E+00    2.39558E+00   -2.65680E+00   -2.45747E+00
    2.81984E-01   -7.04960E-03   -1.80686E+03    2.79284E+00    2.59562E+00   -2.60458E+00   -2.40735E+00
    2.81861E-01   -7.04653E-03   -1.80825E+03    2.98806E+00    2.79355E+00   -2.55276E+00   -2.35825E+00
    2.81735E-01   -7.04338E-03   -1.80978E+03    3.18005E+00    2.98877E+00   -2.50057E+00   -2.30929E+00
    2.81607E-01   -7.04017E-03   -1.81147E+03    3.36836E+00    3.18076E+00   -2.44734E+00   -2.25974E+00
    2.81476E-01   -7.03690E-03   -1.81328E+03    3.55258E+00    3.36906E+00   -2.39249E+00   -2.20897E+00
    2.81343E-01   -7.03357E-03   -1.81523E+03    3.73236E+00    3.55328E+00   -2.33551E+00   -2.15643E+00
    2.81207E-01   -7.03018E-03   -1.81728E+03    3.90738E+00    3.73306E+00   -2.27600E+00   -2.10169E+00
    2.81070E-01   -7.02674E-03   -1.81945E+03    4.07734E+00    3.90808E+00   -2.21363E+00   -2.04437E+00
    2.80929E-01   -7.02324E-03   -1.82170E+03    4.24197E+00    4.07804E+00   -2.14810E+00   -1.98418E+00
    2.80787E-01   -7.01968E-03   -1.82405E+03    4.40102E+00    4.24267E+00   -2.07922E+00   -1.92087E+00
    2.80643E-01   -7.01607E-03   -1.82648E+03    4.55426E+00    4.40172E+00   -2.00681E+00   -1.85427E+00
    2.80497E-01   -7.01241E-03   -1.82898E+03    4.70147E+00    4.55496E+00   -1.93073E+00   -1.78422E+00
    2.80348E-01   -7.00871E-03   -1.83154E+03    4.84245E+00    4.70217E+00   -1.85090E+00   -1.71062E+00
    2.80198E-01   -7.00496E-03   -1.83416E+03    4.97700E+00    4.84315E+00   -1.76724E+00   -1.63339E+00
    2.80046E-01   -7.00116E-03   -1.83683E+03    5.10493E+00    4.97770E+00   -1.67969E+00   -1.55246E+00
    2.79893E-01   -6.99732E-03   -1.83954E+03    5.22605E+00    5.10563E+00   -1.58824E+00   -1.46781E+00
    2.79738E-01   -6.99344E-03   -1.84229E+03    5.34020E+00    5.22675E+00   -1.49291E+00   -1.37946E+00
    2.79581E-01   -6.98953E-03   -1.84506E+03    5.44720E+00    5.34090E+00   -1.39375E+00   -1.28745E+00
    2.79423E-01   -6.98557E-03   -1.84786E+03    5.54689E+00    5.44790E+00   -1.29088E+00   -1.19189E+00
    2.79264E-01   -6.98159E-03   -1.85067E+03    5.63910E+00    5.54759E+00   -1.18444E+00   -1.09293E+00
    2.79103E-01   -6.97757E-03   -1.85349E+03    5.72368E+00    5.63980E+00   -1.07462E+00   -9.90742E-01
    2.78941E-01   -6.97353E-03   -1.85631E+03    5.80047E+00    5.72437E+00   -9.61602E-01   -8.85509E-01
    2.78778E-01   -6.96946E-03   -1.85913E+03    5.86932E+00    5.80116E+00   -8.45563E-01   -7.77402E-01
    2.78615E-01   -6.96536E-03   -1.86195E+03    5.93011E+00    5.87002E+00   -7.26663E-01   -6.66573E-01
    2.78450E-01   -6.96125E-03   -1.86474E+03    5.98270E+00    5.93081E+00   -6.05049E-01   -5.53157E-01
    2.78284E-01   -6.95711E-03   -1.86752E+03    6.02697E+00    5.98339E+00   -4.80859E-01   -4.37285E-01
    2.78118E-01   -6.95296E-03   -1.87028E+03    6.06281E+00    6.02766E+00   -3.54236E-01   -3.19089E-01
    2.77952E-01   -6.94879E-03   -1.87300E+03    6.09013E+00    6.06351E+00   -2.25332E-01   -1.98711E-01
    2.77784E-01   -6.94461E-03   -1.87569E+03    6.10882E+00    6.09082E+00   -9.43078E-02   -7.63059E-02
    2.77617E-01   -6.94042E-03   -1.87834E+03    6.11882E+00    6.10952E+00    3.86697E-02    4.79686E-02
    2.77449E-01   -6.93622E-03   -1.88095E+03    6.12003E+00    6.11951E+00    1.73437E-01    1.73958E-01
    2.77281E-01   -6.93202E-03   -1.88351E+03    6.11240E+00    6.12072E+00    3.09844E-01    3.01522E-01
    2.77113E-01   -6.92782E-03   -1.88602E+03    6.09588E+00    6.11309E+00    4.47750E-01    4.30536E-01
    2.76945E-01   -6.92362E-03   -1.88848E+03    6.07043E+00    6.09657E+00    5.87027E-01    5.60882E-01
    2.76777E-01   -6.91942E-03   -1.89088E+03    6.03603E+00    6.07112E+00    7.27532E-01    6.92440E-01
    2.76609E-01   -6.91522E-03   -1.89322E+03    5.99268E+00    6.03672E+00    8.69103E-01    8.25061E-01
    2.76441E-01   -6.91104E-03   -1.89549E+03    5.94040E+00    5.99337E+00    1.01154E+00    9.58563E-01
    2.76274E-01   -6.90686E-03   -1.89770E+03    5.87922E+00    5.94109E+00    1.15458E+00    1.09271E+00
    2.76108E-01   -6.90270E-03   -1.89984E+03    5.80921E+00    5.87991E+00    1.29794E+00    1.22723E+00
    2.75942E-01   -6.89855E-03   -1.90191E+03    5.73044E+00    5.80990E+00    1.44129E+00    1.36183E+00
    2.75777E-01   -6.89441E-03   -1.90390E+03    5.64301E+00    5.73113E+00    1.58433E+00    1.49621E+00
    2.75612E-01   -6.89030E-03   -1.90583E+03    5.54705E+00    5.64370E+00    1.72671E+00    1.63006E+00
    2.75449E-01   -6.88621E-03   -1.90767E+03    5.44270E+00    5.54774E+00    1.86813E+00    1.76310E+00
    2.75286E-01   -6.88215E-03   -1.90944E+03    5.33015E+00    5.44339E+00    2.00827E+00    1.89503E+00
    2.75124E-01   -6.87811E-03   -1.91114E+03    5.20960E+00    5.33084E+00    2.14679E+00    2.02554E+00
    2.74964E-01   -6.87410E-03   -1.91275E+03    5.08128E+00    5.21029E+00    2.28334E+00    2.15433E+00
    2.74805E-01   -6.87013E-03   -1.91429E+03    4.94546E+00    5.08197E+00    2.41754E+00    2.28103E+00
    2.74647E-01   -6.86618E-03   -1.91574E+03    4.80245E+00    4.94615E+00    2.54897E+00    2.40527E+00
    2.74491E-01   -6.86228E-03   -1.91712E+03    4.65258E+00    4.80314E+00    2.67716E+00    2.52661E+00
    2.74336E-01   -6.85841E-03   -1.91842E+03    4.49625E+00    4.65327E+00    2.80160E+00    2.64458E+00
    2.74183E-01   -6.85458E-03   -1.91965E+03    4.33385E+00    4.49693E+00    2.92173E+00    2.75865E+00
    2.74032E-01   -6.85079E-03   -1.92079E+03    4.16586E+00    4.33454E+00    3.03691E+00    2.86823E+00
    2.73882E-01   -6.84705E-03   -1.92186E+03    3.99279E+00    4.16655E+00    3.14644E+00    2.97268E+00
    2.73734E-01   -6.84335E-03   -1.92285E+03    3.81517E+00    3.99347E+00    3.24956E+00    3.07126E+00
    2.73588E-01   -6.83971E-03   -1.92377E+03    3.63362E+00    3.81586E+00    3.34540E+00    3.16316E+00
    2.73444E-01   -6.83611E-03   -1.92461E+03    3.44876E+00    3.63430E+00    3.43301E+00    3.24747E+00
    2.73303E-01   -6.83256E-03   -1.92537E+03    3.26130E+00    3.44945E+00    3.51131E+00    3.32316E+00
    2.73163E-01   -6.82907E-03   -1.92606E+03    3.07196E+00    3.26198E+00    3.57910E+00    3.38908E+00
    2.73026E-01   -6.82564E-03   -1.92668E+03    2.88152E+00    3.07264E+00    3.63504E+00    3.44392E+00
    2.72890E-01   -6.82226E-03   -1.92722E+03    2.69080E+00    2.88220E+00    3.67763E+00    3.48623E+00
    2.72758E-01   -6.81894E-03   -1.92768E+03    2.50067E+00    2.69149E+00    3.70518E+00    3.51437E+00
    2.72627E-01   -6.81568E-03   -1.92808E+03    2.31201E+00    2.50135E+00    3.71587E+00    3.52653E+00
    2.72499E-01   -6.81249E-03   -1.92840E+03    2.12575E+00    2.31269E+00    3.70769E+00    3.52074E+00
    2.72374E-01   -6.80935E-03   -1.92865E+03    1.94282E+00    2.12643E+00    3.67845E+00    3.49484E+00
    2.72251E-01   -6.80629E-03   -1.92882E+03    1.76417E+00    1.94350E+00    3.62584E+00    3.44651E+00
    2.72131E-01   -6.80328E-03   -1.92892E+03    1.59074E+00    1.76485E+00    3.54738E+00    3.37328E+00
    2.72014E-01   -6.80035E-03   -1.92896E+03    1.42346E+00    1.59142E+00    3.44048E+00    3.27251E+00
    2.71899E-01   -6.79748E-03   -1.92892E+03    1.26319E+00    1.42414E+00    3.30240E+00    3.14146E+00
    2.71788E-01   -6.79469E-03   -1.92881E+03    1.11078E+00    1.26387E+00    3.13032E+00    2.97722E+00
    2.71679E-01   -6.79196E-03   -1.92863E+03    9.66951E-01    1.11146E+00    2.92130E+00    2.77679E+00
    2.71572E-01   -6.78931E-03   -1.92839E+03    8.32365E-01    9.67629E-01    2.67234E+00    2.53708E+00
    2.71469E-01   -6.78673E-03   -1.92809E+03    7.07547E-01    8.33044E-01    2.38040E+00    2.25490E+00
    2.71369E-01   -6.78422E-03   -1.92774E+03    5.92888E-01    7.08226E-01    2.04241E+00    1.92707E+00
    2.71272E-01   -6.78179E-03   -1.92734E+03    4.88623E-01    5.93566E-01    1.65534E+00    1.55040E+00
    2.71177E-01   -6.77943E-03   -1.92690E+03    3.94827E-01    4.89301E-01    1.21627E+00    1.12179E+00
    2.71086E-01   -6.77715E-03   -1.92642E+03    3.11404E-01    3.95504E-01    7.22404E-01    6.38304E-01
    2.70998E-01   -6.77494E-03   -1.92593E+03    2.38100E-01    3.12081E-01    1.71206E-01    9.72245E-02
    2.70913E-01   -6.77281E-03   -1.92542E+03    1.74521E-01    2.38777E-01   -4.39571E-01   -5.03828E-01
    2.70830E-01   -6.77076E-03   -1.92492E+03    1.20157E-01    1.75198E-01   -1.11178E+00   -1.16682E+00
    2.70751E-01   -6.76878E-03   -1.92444E+03    7.44420E-02    1.20834E-01   -1.84683E+00   -1.89322E+00
    2.70675E-01   -6.76689E-03   -1.92400E+03    3.68160E-02    7.51187E-02   -2.64561E+00   -2.68391E+00
    2.70603E-01   -6.76507E-03   -1.92362E+03    6.81176E-03    3.74925E-02   -3.50843E+00   -3.53911E+00
    1.35266E-01   -3.38166E-03   -7.10882E+02    0.00000E+00    7.48809E-03    6.65330E-01    6.57842E-01
    1.38218E-01   -3.45545E-03   -7.08372E+02    1.34919E-02    0.00000E+00    2.51183E-01    2.64675E-01
    2.76365E-01   -6.90911E-03   -1.76313E+03    5.85332E-02    1.41828E-02   -4.21953E+00   -4.17518E+00
    2.76290E-01   -6.90726E-03   -1.76216E+03    1.30680E-01    5.92240E-02   -4.06988E+00   -3.99842E+00
    2.76213E-01   -6.90532E-03   -1.76100E+03    2.26860E-01    1.31371E-01   -3.93028E+00   -3.83479E+00
    2.76132E-01   -6.90331E-03   -1.75981E+03    3.44070E-01    2.27550E-01   -3.80088E+00   -3.68436E+00
    2.76049E-01   -6.90122E-03   -1.75866E+03    4.79434E-01    3.44760E-01   -3.68160E+00   -3.54693E+00
    2.75962E-01   -6.89905E-03   -1.75762E+03    6.30234E-01    4.80123E-01   -3.57214E+00   -3.42203E+00
    2.75872E-01   -6.89681E-03   -1.75673E+03    7.93943E-01    6.30923E-01   -3.47200E+00   -3.30898E+00
    2.75779E-01   -6.89449E-03   -1.75603E+03    9.68242E-01    7.94633E-01   -3.38053E+00   -3.20692E+00
    2.75684E-01   -6.89209E-03   -1.75554E+03    1.15102E+00    9.68931E-01   -3.29694E+00   -3.11485E+00
    2.75585E-01   -6.88962E-03   -1.75526E+03    1.34039E+00    1.15171E+00   -3.22038E+00   -3.03170E+00
    2.75483E-01   -6.88707E-03   -1.75520E+03    1.53466E+00    1.34108E+00   -3.14990E+00   -2.95632E+00
    2.75378E-01   -6.88445E-03   -1.75535E+03    1.73232E+00    1.53535E+00   -3.08454E+00   -2.88757E+00
    2.75271E-01   -6.88176E-03   -1.75571E+03    1.93207E+00    1.73301E+00   -3.02333E+00   -2.82427E+00
    2.75160E-01   -6.87900E-03   -1.75628E+03    2.13274E+00    1.93276E+00   -2.96530E+00   -2.76531E+00
    2.75047E-01   -6.87617E-03   -1.75704E+03    2.33334E+00    2.13343E+00   -2.90952E+00   -2.70960E+00
    2.74931E-01   -6.87326E-03   -1.75799E+03    2.53300E+00    2.33403E+00   -2.85508E+00   -2.65611E+00
    2.74812E-01   -6.87029E-03   -1.75912E+03    2.73096E+00    2.53369E+00   -2.80116E+00   -2.60389E+00
    2.74690E-01   -6.86726E-03   -1.76041E+03    2.92656E+00    2.73165E+00   -2.74699E+00   -2.55207E+00
    2.74566E-01   -6.86416E-03   -1.76186E+03    3.11925E+00    2.92725E+00   -2.69188E+00   -2.49989E+00
    2.74440E-01   -6.86099E-03   -1.76345E+03    3.30851E+00    3.11993E+00   -2.63523E+00   -2.44666E+00
    2.74311E-01   -6.85776E-03   -1.76519E+03    3.49390E+00    3.30919E+00   -2.57651E+00   -2.39180E+00
    2.74179E-01   -6.85447E-03   -1.76705E+03    3.67504E+00    3.49459E+00   -2.51527E+00   -2.33483E+00
    2.74045E-01   -6.85113E-03   -1.76902E+03    3.85155E+00    3.67572E+00   -2.45115E+00   -2.27532E+00
    2.73909E-01   -6.84772E-03   -1.77110E+03    4.02312E+00    3.85224E+00   -2.38383E+00   -2.21294E+00
    2.73770E-01   -6.84426E-03   -1.77329E+03    4.18945E+00    4.02381E+00   -2.31306E+00   -2.14742E+00
    2.73630E-01   -6.84075E-03   -1.77556E+03    4.35026E+00    4.19014E+00   -2.23866E+00   -2.07854E+00
    2.73487E-01   -6.83718E-03   -1.77791E+03    4.50530E+00    4.35095E+00   -2.16048E+00   -2.00612E+00
    2.73342E-01   -6.83356E-03   -1.78034E+03    4.65434E+00    4.50599E+00   -2.07841E+00   -1.93005E+00
    2.73196E-01   -6.82990E-03   -1.78283E+03    4.79716E+00    4.65503E+00   -1.99235E+00   -1.85022E+00
    2.73047E-01   -6.82618E-03   -1.78538E+03    4.93355E+00    4.79785E+00   -1.90226E+00   -1.76655E+00
    2.72897E-01   -6.82243E-03   -1.78798E+03    5.06332E+00    4.93424E+00   -1.80809E+00   -1.67901E+00
    2.72745E-01   -6.81863E-03   -1.79062E+03    5.18627E+00    5.06400E+00   -1.70983E+00   -1.58756E+00
    2.72592E-01   -6.81479E-03   -1.79330E+03    5.30223E+00    5.18695E+00   -1.60750E+00   -1.49223E+00
    2.72437E-01   -6.81092E-03   -1.79601E+03    5.41101E+00    5.30291E+00   -1.50117E+00   -1.39307E+00
    2.72280E-01   -6.80701E-03   -1.79873E+03    5.51246E+00    5.41169E+00   -1.39096E+00   -1.29020E+00
    2.72122E-01   -6.80306E-03   -1.80148E+03    5.60640E+00    5.51314E+00   -1.27702E+00   -1.18376E+00
    2.71963E-01   -6.79909E-03   -1.80423E+03    5.69267E+00    5.60708E+00   -1.15954E+00   -1.07394E+00
    2.71803E-01   -6.79508E-03   -1.80698E+03    5.77113E+00    5.69335E+00   -1.03870E+00   -9.60922E-01
    2.71642E-01   -6.79105E-03   -1.80973E+03    5.84163E+00    5.77181E+00   -9.14701E-01   -8.44884E-01
    2.71480E-01   -6.78700E-03   -1.81247E+03    5.90402E+00    5.84230E+00   -7.87704E-01   -7.25984E-01
    2.71317E-01   -6.78292E-03   -1.81520E+03    5.95820E+00    5.90470E+00   -6.57866E-01   -6.04370E-01
    2.71153E-01   -6.77882E-03   -1.81791E+03    6.00403E+00    5.95888E+00   -5.25336E-01   -4.80181E-01
    2.70988E-01   -6.77471E-03   -1.82059E+03    6.04141E+00    6.00471E+00   -3.90265E-01   -3.53559E-01
    2.70823E-01   -6.77058E-03   -1.82324E+03    6.07025E+00    6.04209E+00   -2.52816E-01   -2.24655E-01
    2.70658E-01   -6.76644E-03   -1.82585E+03    6.09045E+00    6.07093E+00   -1.13157E-01   -9.36311E-02
    2.70492E-01   -6.76229E-03   -1.82842E+03    6.10194E+00    6.09113E+00    2.85361E-02    3.93459E-02
    2.70325E-01   -6.75813E-03   -1.83095E+03    6.10464E+00    6.10262E+00    1.72091E-01    1.74113E-01
    2.70159E-01   -6.75397E-03   -1.83344E+03    6.09849E+00    6.10531E+00    3.17344E-01    3.10519E-01
    2.69992E-01   -6.74981E-03   -1.83587E+03    6.08344E+00    6.09916E+00    4.64146E-01    4.48425E-01
    2.69826E-01   -6.74565E-03   -1.83825E+03    6.05947E+00    6.08412E+00    6.12349E-01    5.87701E-01
    2.69659E-01   -6.74149E-03   -1.84056E+03    6.02655E+00    6.06014E+00    7.61796E-01    7.28206E-01
    2.69493E-01   -6.73733E-03   -1.84282E+03    5.98470E+00    6.02723E+00    9.12306E-01    8.69777E-01
    2.69327E-01   -6.73318E-03   -1.84501E+03    5.93392E+00    5.98537E+00    1.06366E+00    1.01221E+00
    2.69162E-01   -6.72905E-03   -1.84714E+03    5.87427E+00    5.93460E+00    1.21557E+00    1.15525E+00
    2.68997E-01   -6.72492E-03   -1.84920E+03    5.80581E+00    5.87494E+00    1.36775E+00    1.29861E+00
    2.68833E-01   -6.72081E-03   -1.85118E+03    5.72861E+00    5.80648E+00    1.51984E+00    1.44197E+00
    2.68669E-01   -6.71672E-03   -1.85310E+03    5.64278E+00    5.72928E+00    1.67149E+00    1.58500E+00
    2.68506E-01   -6.71265E-03   -1.85494E+03    5.54846E+00    5.64345E+00    1.82237E+00    1.72738E+00
    2.68344E-01   -6.70860E-03   -1.85670E+03    5.44580E+00    5.54913E+00    1.97213E+00    1.86880E+00
    2.68183E-01   -6.70458E-03   -1.85839E+03    5.33499E+00    5.44647E+00    2.12042E+00    2.00894E+00
    2.68023E-01   -6.70058E-03   -1.86001E+03    5.21622E+00    5.33566E+00    2.26689E+00    2.14746E+00
    2.67864E-01   -6.69661E-03   -1.86155E+03    5.08975E+00    5.21689E+00    2.41114E+00    2.28401E+00
    2.67707E-01   -6.69267E-03   -1.86301E+03    4.95585E+00    5.09042E+00    2.55278E+00    2.41821E+00
    2.67551E-01   -6.68877E-03   -1.86439E+03    4.81483E+00    4.95652E+00    2.69133E+00    2.54963E+00
    2.67396E-01   -6.68490E-03   -1.86570E+03    4.66702E+00    4.81550E+00    2.82630E+00    2.67783E+00
    2.67243E-01   -6.68107E-03   -1.86694E+03    4.51282E+00    4.66769E+00    2.95714E+00    2.80227E+00
    2.67091E-01   -6.67728E-03   -1.86809E+03    4.35264E+00    4.51349E+00    3.08325E+00    2.92240E+00
    2.66942E-01   -6.67354E-03   -1.86918E+03    4.18694E+00    4.35330E+00    3.20394E+00    3.03758E+00
    2.66793E-01   -6.66984E-03   -1.87019E+03    4.01622E+00    4.18760E+00    3.31849E+00    3.14711E+00
    2.66647E-01   -6.66618E-03   -1.87113E+03    3.84103E+00    4.01689E+00    3.42608E+00    3.25023E+00
    2.66503E-01   -6.66258E-03   -1.87200E+03    3.66197E+00    3.84170E+00    3.52580E+00    3.34607E+00
    2.66361E-01   -6.65902E-03   -1.87279E+03    3.47965E+00    3.66263E+00    3.61666E+00    3.43368E+00
    2.66221E-01   -6.65551E-03   -1.87352E+03    3.29474E+00    3.48031E+00    3.69754E+00    3.51198E+00
    2.66083E-01   -6.65206E-03   -1.87417E+03    3.10797E+00    3.29541E+00    3.76720E+00    3.57977E+00
    2.65947E-01   -6.64867E-03   -1.87476E+03    2.92009E+00    3.10864E+00    3.82426E+00    3.63571E+00
    2.65813E-01   -6.64533E-03   -1.87528E+03    2.73188E+00    2.92075E+00    3.86717E+00    3.67829E+00
    2.65682E-01   -6.64206E-03   -1.87573E+03    2.54416E+00    2.73254E+00    3.89423E+00    3.70585E+00
    2.65554E-01   -6.63884E-03   -1.87611E+03    2.35779E+00    2.54482E+00    3.90357E+00    3.71654E+00
    2.65427E-01   -6.63568E-03   -1.87643E+03    2.17363E+00    2.35845E+00    3.89317E+00    3.70835E+00
    2.65304E-01   -6.63259E-03   -1.87668E+03    1.99258E+00    2.17430E+00    3.86083E+00    3.67911E+00
    2.65183E-01   -6.62957E-03   -1.87686E+03    1.81551E+00    1.99324E+00    3.80424E+00    3.62650E+00
    2.65064E-01   -6.62661E-03   -1.87697E+03    1.64330E+00    1.81617E+00    3.72091E+00    3.54805E+00
    2.64949E-01   -6.62371E-03   -1.87702E+03    1.47681E+00    1.64396E+00    3.60829E+00    3.44114E+00
    2.64836E-01   -6.62089E-03   -1.87700E+03    1.31686E+00    1.47748E+00    3.46368E+00    3.30306E+00
    2.64726E-01   -6.61814E-03   -1.87691E+03    1.16419E+00    1.31752E+00    3.28431E+00    3.13098E+00
    2.64618E-01   -6.61545E-03   -1.87677E+03    1.01949E+00    1.16485E+00    3.06732E+00    2.92196E+00
    2.64514E-01   -6.61284E-03   -1.87656E+03    8.83369E-01    1.02015E+00    2.80979E+00    2.67300E+00
    2.64412E-01   -6.61031E-03   -1.87629E+03    7.56308E-01    8.84030E-01    2.50878E+00    2.38106E+00
    2.64314E-01   -6.60784E-03   -1.87597E+03    6.38684E-01    7.56969E-01    2.16135E+00    2.04307E+00
    2.64218E-01   -6.60545E-03   -1.87559E+03    5.30742E-01    6.39345E-01    1.76460E+00    1.65600E+00
    2.64125E-01   -6.60314E-03   -1.87517E+03    4.32593E-01    5.31402E-01    1.31574E+00    1.21693E+00
    2.64036E-01   -6.60090E-03   -1.87472E+03    3.44222E-01    4.33253E-01    8.12096E-01    7.23064E-01
    2.63949E-01   -6.59873E-03   -1.87423E+03    2.65491E-01    3.44882E-01    2.51256E-01    1.71866E-01
    2.63866E-01   -6.59665E-03   -1.87373E+03    1.96168E-01    2.66151E-01   -3.68928E-01   -4.38911E-01
    2.63786E-01   -6.59464E-03   -1.87322E+03    1.35951E-01    1.96827E-01   -1.05024E+00   -1.11112E+00
    2.63708E-01   -6.59271E-03   -1.87272E+03    8.45207E-02    1.36610E-01   -1.79408E+00   -1.84617E+00
    2.63634E-01   -6.59085E-03   -1.87225E+03    4.16003E-02    8.51798E-02   -2.60137E+00   -2.64495E+00
    2.63563E-01   -6.58908E-03   -1.87184E+03    7.02413E-03    4.22592E-02   -3.47253E+00   -3.50777E+00
    1.31748E-01   -3.29369E-03   -7.10058E+02    0.00000E+00    7.68287E-03    6.73342E-01    6.65659E-01
    1.34481E-01   -3.36203E-03   -7.07731E+02    1.32702E-02    0.00000E+00    2.38249E-01    2.51519E-01
    2.68893E-01   -6.72232E-03   -1.71622E+03    5.40676E-02    1.39425E-02   -4.25899E+00   -4.21886E+00
    2.68821E-01   -6.72052E-03   -1.71528E+03    1.21265E-01    5.47397E-02   -4.13573E+00   -4.06921E+00
    2.68745E-01   -6.71863E-03   -1.71415E+03    2.12020E-01    1.21937E-01   -4.01969E+00   -3.92960E+00
    2.68666E-01   -6.71666E-03   -1.71296E+03    3.23552E-01    2.12691E-01   -3.91107E+00   -3.80021E+00
    2.68585E-01   -6.71462E-03   -1.71181E+03    4.53181E-01    3.24223E-01   -3.80989E+00   -3.68093E+00
    2.68500E-01   -6.71250E-03   -1.71075E+03    5.98363E-01    4.53853E-01   -3.71598E+00   -3.57147E+00
    2.68412E-01   -6.71030E-03   -1.70984E+03    7.56708E-01    5.99034E-01   -3.62900E+00   -3.47133E+00
    2.68321E-01   -6.70802E-03   -1.70911E+03    9.26006E-01    7.57379E-01   -3.54848E+00   -3.37986E+00
    2.68227E-01   -6.70567E-03   -1.70857E+03    1.10423E+00    9.26677E-01   -3.47383E+00   -3.29627E+00
    2.68130E-01   -6.70324E-03   -1.70823E+03    1.28953E+00    1.10490E+00   -3.40434E+00   -3.21971E+00
    2.68030E-01   -6.70074E-03   -1.70810E+03    1.48025E+00    1.29020E+00   -3.33928E+00   -3.14923E+00
    2.67927E-01   -6.69817E-03   -1.70819E+03    1.67489E+00    1.48092E+00   -3.27785E+00   -3.08387E+00
    2.67821E-01   -6.69552E-03   -1.70847E+03    1.87213E+00    1.67556E+00   -3.21923E+00   -3.02266E+00
    2.67712E-01   -6.69280E-03   -1.70896E+03    2.07080E+00    1.87280E+00   -3.16263E+00   -2.96463E+00
    2.67601E-01   -6.69002E-03   -1.70965E+03    2.26986E+00    2.07147E+00   -3.10724E+00   -2.90885E+00
    2.67486E-01   -6.68716E-03   -1.71052E+03    2.46840E+00    2.27053E+00   -3.05229E+00   -2.85441E+00
    2.67369E-01   -6.68423E-03   -1.71156E+03    2.66564E+00    2.46907E+00   -2.99706E+00   -2.80049E+00
    2.67250E-01   -6.68124E-03   -1.71277E+03    2.86087E+00    2.66631E+00   -2.94089E+00   -2.74633E+00
