   -1.03916E-04    2.07832E-06    3.02000E-02   -2.42891E-02   -2.50928E-02   -4.42315E-03   -3.61939E-03
   -1.07334E-04    2.14669E-06    3.06139E-02   -2.34390E-02   -2.42893E-02   -4.69599E-03   -3.84565E-03
   -1.10664E-04    2.21328E-06    3.10117E-02   -2.25441E-02   -2.34393E-02   -4.95974E-03   -4.06459E-03
   -1.13901E-04    2.27803E-06    3.13914E-02   -2.16066E-02   -2.25444E-02   -5.21172E-03   -4.27394E-03
   -1.17043E-04    2.34086E-06    3.17512E-02   -2.06292E-02   -2.16069E-02   -5.44896E-03   -4.47121E-03
   -1.20086E-04    2.40173E-06    3.20889E-02   -1.96149E-02   -2.06295E-02   -5.66828E-03   -4.65372E-03
   -1.23028E-04    2.46056E-06    3.24027E-02   -1.85675E-02   -1.96152E-02   -5.86629E-03   -4.81861E-03
   -1.25865E-04    2.51729E-06    3.26906E-02   -1.74913E-02   -1.85679E-02   -6.03940E-03   -4.96283E-03
   -1.28594E-04    2.57188E-06    3.29507E-02   -1.63909E-02   -1.74916E-02   -6.18388E-03   -5.08322E-03
   -1.31213E-04    2.62426E-06    3.31811E-02   -1.52719E-02   -1.63913E-02   -6.29591E-03   -5.17653E-03
   -1.33720E-04    2.67439E-06    3.33802E-02   -1.41401E-02   -1.52722E-02   -6.37163E-03   -5.23946E-03
   -1.36111E-04    2.72221E-06    3.35464E-02   -1.30019E-02   -1.41404E-02   -6.40720E-03   -5.26874E-03
   -1.38384E-04    2.76768E-06    3.36784E-02   -1.18645E-02   -1.30023E-02   -6.39893E-03   -5.26118E-03
   -1.40538E-04    2.81076E-06    3.37751E-02   -1.07353E-02   -1.18649E-02   -6.34334E-03   -5.21378E-03
   -1.42570E-04    2.85139E-06    3.38357E-02   -9.62220E-03   -1.07357E-02   -6.23726E-03   -5.12379E-03
   -1.44477E-04    2.88954E-06    3.38597E-02   -8.53340E-03   -9.62256E-03   -6.07800E-03   -4.98884E-03
   -1.46259E-04    2.92518E-06    3.38471E-02   -7.47738E-03   -8.53376E-03   -5.86347E-03   -4.80708E-03
   -1.47913E-04    2.95826E-06    3.37982E-02   -6.46270E-03   -7.47775E-03   -5.59232E-03   -4.57727E-03
   -1.49438E-04    2.98876E-06    3.37141E-02   -5.49789E-03   -6.46307E-03   -5.26420E-03   -4.29902E-03
   -1.50832E-04    3.01665E-06    3.35961E-02   -4.59126E-03   -5.49826E-03   -4.87994E-03   -3.97293E-03
   -1.52094E-04    3.04189E-06    3.34463E-02   -3.75072E-03   -4.59164E-03   -4.44185E-03   -3.60094E-03
   -1.53223E-04    3.06446E-06    3.32673E-02   -2.98356E-03   -3.75110E-03   -3.95411E-03   -3.18657E-03
   -1.54218E-04    3.08435E-06    3.30625E-02   -2.29622E-03   -2.98395E-03   -3.42325E-03   -2.73552E-03
   -1.55077E-04    3.10153E-06    3.28358E-02   -1.69400E-03   -2.29661E-03   -2.85882E-03   -2.25622E-03
   -1.55799E-04    3.11599E-06    3.25918E-02   -1.18087E-03   -1.69439E-03   -2.27441E-03   -1.76090E-03
   -1.56385E-04    3.12771E-06    3.23356E-02   -7.59255E-04   -1.18126E-03   -1.68903E-03   -1.26702E-03
   -1.56834E-04    3.13668E-06    3.20721E-02   -4.30007E-04   -7.59647E-04   -1.12923E-03   -7.99594E-04
   -1.57145E-04    3.14290E-06    3.18049E-02   -1.92799E-04   -4.30400E-04   -6.32278E-04   -3.94677E-04
   -1.57318E-04    3.14635E-06    3.15355E-02   -4.74955E-05   -1.93192E-04   -2.50719E-04   -1.05023E-04
   -7.86761E-05    1.57352E-06    1.29107E-02    0.00000E+00   -4.78888E-05   -9.62254E-05   -4.83366E-05
    5.97781E-05   -1.19556E-06    1.87043E-02   -4.54447E-05    0.00000E+00    1.03770E-04    5.83256E-05
    1.19461E-04   -2.38922E-06    1.35583E-02   -1.84411E-04   -4.51461E-05    2.90842E-04    1.51577E-04
    1.19225E-04   -2.38450E-06    1.33066E-02   -4.08824E-04   -1.84113E-04    6.69695E-04    4.44984E-04
    1.18848E-04   -2.37697E-06    1.30644E-02   -7.15905E-04   -4.08527E-04    1.14663E-03    8.39249E-04
    1.18332E-04   -2.36664E-06    1.28313E-02   -1.10361E-03   -7.15609E-04    1.67560E-03    1.28760E-03
    1.17676E-04   -2.35352E-06    1.26086E-02   -1.56946E-03   -1.10332E-03    2.22353E-03    1.75738E-03
    1.16881E-04   -2.33762E-06    1.23989E-02   -2.11015E-03   -1.56917E-03    2.76679E-03    2.22580E-03
    1.15948E-04   -2.31896E-06    1.22047E-02   -2.72150E-03   -2.10986E-03    3.28875E-03    2.67711E-03
    1.14878E-04   -2.29757E-06    1.20285E-02   -3.39854E-03   -2.72121E-03    3.77792E-03    3.10059E-03
    1.13673E-04   -2.27346E-06    1.18724E-02   -4.13572E-03   -3.39826E-03    4.22668E-03    3.48922E-03
    1.12333E-04   -2.24666E-06    1.17379E-02   -4.92706E-03   -4.13544E-03    4.63030E-03    3.83868E-03
    1.10860E-04   -2.21720E-06    1.16260E-02   -5.76630E-03   -4.92678E-03    4.98627E-03    4.14674E-03
    1.09255E-04   -2.18511E-06    1.15376E-02   -6.64710E-03   -5.76603E-03    5.29374E-03    4.41267E-03
    1.07521E-04   -2.15042E-06    1.14729E-02   -7.56312E-03   -6.64683E-03    5.55319E-03    4.63690E-03
    1.05658E-04   -2.11316E-06    1.14319E-02   -8.50815E-03   -7.56285E-03    5.76601E-03    4.82071E-03
    1.03670E-04   -2.07339E-06    1.14146E-02   -9.47620E-03   -8.50789E-03    5.93432E-03    4.96601E-03
    1.01557E-04   -2.03113E-06    1.14203E-02   -1.04616E-02   -9.47595E-03    6.06072E-03    5.07510E-03
    9.93219E-05   -1.98644E-06    1.14487E-02   -1.14588E-02   -1.04613E-02    6.14815E-03    5.15062E-03
    9.69676E-05   -1.93935E-06    1.14990E-02   -1.24630E-02   -1.14586E-02    6.19974E-03    5.19531E-03
    9.44960E-05   -1.88992E-06    1.15704E-02   -1.34695E-02   -1.24628E-02    6.21868E-03    5.21200E-03
    9.19098E-05   -1.83820E-06    1.16621E-02   -1.44739E-02   -1.34692E-02    6.20817E-03    5.20350E-03
    8.92116E-05   -1.78423E-06    1.17734E-02   -1.54725E-02   -1.44737E-02    6.17131E-03    5.17252E-03
    8.64042E-05   -1.72808E-06    1.19033E-02   -1.64617E-02   -1.54723E-02    6.11107E-03    5.12166E-03
    8.34904E-05   -1.66981E-06    1.20511E-02   -1.74384E-02   -1.64615E-02    6.03025E-03    5.05336E-03
    8.04732E-05   -1.60946E-06    1.22160E-02   -1.83997E-02   -1.74382E-02    5.93142E-03    4.96985E-03
    7.73556E-05   -1.54711E-06    1.23971E-02   -1.93433E-02   -1.83995E-02    5.81694E-03    4.87318E-03
    7.41410E-05   -1.48282E-06    1.25938E-02   -2.02669E-02   -1.93431E-02    5.68895E-03    4.76520E-03
    7.08325E-05   -1.41665E-06    1.28054E-02   -2.11685E-02   -2.02667E-02    5.54933E-03    4.64753E-03
    6.74335E-05   -1.34867E-06    1.30313E-02   -2.20464E-02   -2.11683E-02    5.39974E-03    4.52161E-03
    6.39475E-05   -1.27895E-06    1.32709E-02   -2.28992E-02   -2.20463E-02    5.24163E-03    4.38867E-03
    6.03780E-05   -1.20756E-06    1.35236E-02   -2.37256E-02   -2.28991E-02    5.07622E-03    4.24976E-03
    5.67287E-05   -1.13457E-06    1.37889E-02   -2.45242E-02   -2.37254E-02    4.90455E-03    4.10575E-03
    5.30032E-05   -1.06006E-06    1.40665E-02   -2.52942E-02   -2.45241E-02    4.72747E-03    3.95737E-03
    4.92053E-05   -9.84107E-07    1.43558E-02   -2.60345E-02   -2.52941E-02    4.54566E-03    3.80520E-03
    4.53390E-05   -9.06780E-07    1.46565E-02   -2.67444E-02   -2.60344E-02    4.35966E-03    3.64968E-03
    4.14081E-05   -8.28161E-07    1.49683E-02   -2.74230E-02   -2.67443E-02    4.16988E-03    3.49116E-03
    3.74165E-05   -7.48331E-07    1.52908E-02   -2.80697E-02   -2.74229E-02    3.97661E-03    3.32985E-03
    3.33684E-05   -6.67369E-07    1.56236E-02   -2.86837E-02   -2.80696E-02    3.78004E-03    3.16592E-03
    2.92679E-05   -5.85358E-07    1.59666E-02   -2.92645E-02   -2.86836E-02    3.58027E-03    2.99944E-03
    2.51191E-05   -5.02381E-07    1.63194E-02   -2.98113E-02   -2.92644E-02    3.37731E-03    2.83040E-03
    2.09261E-05   -4.18522E-07    1.66818E-02   -3.03236E-02   -2.98113E-02    3.17113E-03    2.65876E-03
    1.66933E-05   -3.33866E-07    1.70535E-02   -3.08008E-02   -3.03236E-02    2.96163E-03    2.48442E-03
    1.24249E-05   -2.48499E-07    1.74343E-02   -3.12422E-02   -3.08008E-02    2.74867E-03    2.30724E-03
    8.12528E-06   -1.62506E-07    1.78238E-02   -3.16472E-02   -3.12422E-02    2.53205E-03    2.12705E-03
    3.79871E-06   -7.59742E-08    1.82218E-02   -3.20151E-02   -3.16472E-02    2.31157E-03    1.94366E-03
   -5.50412E-07    1.10082E-08    1.86280E-02   -3.23452E-02   -3.20151E-02    2.08698E-03    1.75684E-03
   -4.91769E-06    9.83538E-08    1.90423E-02   -3.26369E-02   -3.23452E-02    1.85803E-03    1.56636E-03
   -9.29872E-06    1.85974E-07    1.94641E-02   -3.28894E-02   -3.26369E-02    1.62445E-03    1.37199E-03
   -1.36891E-05    2.73782E-07    1.98933E-02   -3.31019E-02   -3.28894E-02    1.38594E-03    1.17345E-03
   -1.80843E-05    3.61687E-07    2.03295E-02   -3.32737E-02   -3.31020E-02    1.14223E-03    9.70496E-04
   -2.24801E-05    4.49601E-07    2.07723E-02   -3.34039E-02   -3.32738E-02    8.93042E-04    7.62876E-04
   -2.68718E-05    5.37437E-07    2.12213E-02   -3.34917E-02   -3.34040E-02    6.38094E-04    5.50341E-04
   -3.12552E-05    6.25104E-07    2.16761E-02   -3.35363E-02   -3.34918E-02    3.77130E-04    3.32658E-04
   -3.56258E-05    7.12516E-07    2.21363E-02   -3.35367E-02   -3.35364E-02    1.09918E-04    1.09610E-04
   -3.99792E-05    7.99583E-07    2.26013E-02   -3.34920E-02   -3.35368E-02   -1.63749E-04   -1.18992E-04
   -4.43109E-05    8.86219E-07    2.30706E-02   -3.34014E-02   -3.34921E-02   -4.44037E-04   -3.53307E-04
   -4.86168E-05    9.72335E-07    2.35436E-02   -3.32639E-02   -3.34015E-02   -7.31060E-04   -5.93448E-04
   -5.28923E-05    1.05785E-06    2.40197E-02   -3.30787E-02   -3.32641E-02   -1.02487E-03   -8.39475E-04
   -5.71333E-05    1.14267E-06    2.44981E-02   -3.28448E-02   -3.30788E-02   -1.32544E-03   -1.09139E-03
   -6.13354E-05    1.22671E-06    2.49781E-02   -3.25614E-02   -3.28449E-02   -1.63265E-03   -1.34910E-03
   -6.54945E-05    1.30989E-06    2.54589E-02   -3.22277E-02   -3.25615E-02   -1.94630E-03   -1.61244E-03
   -6.96063E-05    1.39213E-06    2.59395E-02   -3.18430E-02   -3.22278E-02   -2.26603E-03   -1.88115E-03
   -7.36668E-05    1.47334E-06    2.64190E-02   -3.14066E-02   -3.18431E-02   -2.59137E-03   -2.15482E-03
   -7.76718E-05    1.55344E-06    2.68963E-02   -3.09180E-02   -3.14068E-02   -2.92168E-03   -2.43293E-03
   -8.16173E-05    1.63235E-06    2.73703E-02   -3.03769E-02   -3.09182E-02   -3.25614E-03   -2.71480E-03
   -8.54994E-05    1.70999E-06    2.78397E-02   -2.97830E-02   -3.03771E-02   -3.59375E-03   -2.99958E-03
   -8.93142E-05    1.78628E-06    2.83032E-02   -2.91361E-02   -2.97832E-02   -3.93327E-03   -3.28623E-03
   -9.30579E-05    1.86116E-06    2.87594E-02   -2.84366E-02   -2.91364E-02   -4.27324E-03   -3.57352E-03
   -9.67267E-05    1.93453E-06    2.92068E-02   -2.76849E-02   -2.84369E-02   -4.61195E-03   -3.85998E-03
   -1.00317E-04    2.00634E-06    2.96438E-02   -2.68817E-02   -2.76852E-02   -4.94739E-03   -4.14392E-03
   -1.03825E-04    2.07650E-06    3.00686E-02   -2.60280E-02   -2.68820E-02   -5.27732E-03   -4.42341E-03
   -1.07247E-04    2.14495E-06    3.04796E-02   -2.51254E-02   -2.60283E-02   -5.59917E-03   -4.69626E-03
   -1.10581E-04    2.21161E-06    3.08748E-02   -2.41756E-02   -2.51257E-02   -5.91008E-03   -4.96002E-03
   -1.13822E-04    2.27643E-06    3.12524E-02   -2.31810E-02   -2.41759E-02   -6.20693E-03   -5.21200E-03
   -1.16967E-04    2.33934E-06    3.16104E-02   -2.21442E-02   -2.31813E-02   -6.48626E-03   -5.44925E-03
   -1.20013E-04    2.40027E-06    3.19468E-02   -2.10687E-02   -2.21445E-02   -6.74440E-03   -5.66858E-03
   -1.22958E-04    2.45916E-06    3.22597E-02   -1.99582E-02   -2.10690E-02   -6.97740E-03   -5.86660E-03
   -1.25798E-04    2.51596E-06    3.25470E-02   -1.88172E-02   -1.99585E-02   -7.18111E-03   -6.03972E-03
   -1.28530E-04    2.57061E-06    3.28068E-02   -1.76504E-02   -1.88175E-02   -7.35124E-03   -6.18421E-03
   -1.31153E-04    2.62305E-06    3.30372E-02   -1.64637E-02   -1.76508E-02   -7.48336E-03   -6.29624E-03
   -1.33662E-04    2.67323E-06    3.32365E-02   -1.52629E-02   -1.64640E-02   -7.57304E-03   -6.37196E-03
   -1.36056E-04    2.72111E-06    3.34031E-02   -1.40549E-02   -1.52632E-02   -7.61590E-03   -6.40754E-03
   -1.38332E-04    2.76663E-06    3.35356E-02   -1.28468E-02   -1.40552E-02   -7.60769E-03   -6.39928E-03
   -1.40488E-04    2.80975E-06    3.36328E-02   -1.16464E-02   -1.28472E-02   -7.54445E-03   -6.34369E-03
   -1.42522E-04    2.85043E-06    3.36938E-02   -1.04618E-02   -1.16468E-02   -7.42260E-03   -6.23762E-03
   -1.44431E-04    2.88863E-06    3.37181E-02   -9.30143E-03   -1.04622E-02   -7.23909E-03   -6.07836E-03
   -1.46215E-04    2.92430E-06    3.37055E-02   -8.17403E-03   -9.30179E-03   -6.99160E-03   -5.86383E-03
   -1.47871E-04    2.95742E-06    3.36563E-02   -7.08842E-03   -8.17439E-03   -6.67867E-03   -5.59269E-03
   -1.49398E-04    2.98795E-06    3.35712E-02   -6.05340E-03   -7.08879E-03   -6.29996E-03   -5.26458E-03
   -1.50793E-04    3.01587E-06    3.34516E-02   -5.07760E-03   -6.05378E-03   -5.85650E-03   -4.88032E-03
   -1.52057E-04    3.04114E-06    3.32991E-02   -4.16925E-03   -5.07798E-03   -5.35096E-03   -4.44223E-03
   -1.53187E-04    3.06374E-06    3.31163E-02   -3.33604E-03   -4.16964E-03   -4.78810E-03   -3.95450E-03
   -1.54182E-04    3.08365E-06    3.29061E-02   -2.58485E-03   -3.33642E-03   -4.17521E-03   -3.42363E-03
   -1.55042E-04    3.10084E-06    3.26721E-02   -1.92160E-03   -2.58524E-03   -3.52285E-03   -2.85921E-03
   -1.55766E-04    3.11532E-06    3.24180E-02   -1.35106E-03   -1.92199E-03   -2.84573E-03   -2.27480E-03
   -1.56352E-04    3.12705E-06    3.21479E-02   -8.76776E-04   -1.35145E-03   -2.16409E-03   -1.68942E-03
   -1.56802E-04    3.13603E-06    3.18651E-02   -5.01236E-04   -8.77168E-04   -1.50556E-03   -1.12963E-03
   -1.57113E-04    3.14226E-06    3.15713E-02   -2.26489E-04   -5.01629E-04   -9.07811E-04   -6.32671E-04
   -1.57286E-04    3.14571E-06    3.12656E-02   -5.58109E-05   -2.26883E-04   -4.22184E-04   -2.51113E-04
   -7.86602E-05    1.57320E-06    1.28949E-02    0.00000E+00   -5.62042E-05   -1.52626E-04   -9.64220E-05
    5.99718E-05   -1.19944E-06    1.87258E-02   -5.22442E-05    0.00000E+00    1.56164E-04    1.03920E-04
    1.19848E-04   -2.39696E-06    1.37861E-02   -2.11918E-04   -5.19446E-05    4.51115E-04    2.91142E-04
    1.19612E-04   -2.39224E-06    1.35038E-02   -4.67293E-04   -2.11619E-04    9.25668E-04    6.69994E-04
    1.19235E-04   -2.38469E-06    1.32386E-02   -8.12863E-04   -4.66995E-04    1.49279E-03    1.14692E-03
    1.18717E-04   -2.37435E-06    1.29888E-02   -1.24456E-03   -8.12566E-04    2.10789E-03    1.67590E-03
    1.18060E-04   -2.36121E-06    1.27540E-02   -1.75845E-03   -1.24426E-03    2.73800E-03    2.22382E-03
    1.17264E-04   -2.34529E-06    1.25355E-02   -2.35017E-03   -1.75815E-03    3.35909E-03    2.76708E-03
    1.16330E-04   -2.32660E-06    1.23350E-02   -3.01477E-03   -2.34987E-03    3.95393E-03    3.28904E-03
    1.15259E-04   -2.30518E-06    1.21544E-02   -3.74673E-03   -3.01448E-03    4.51046E-03    3.77821E-03
    1.14052E-04   -2.28104E-06    1.19952E-02   -4.54006E-03   -3.74644E-03    5.02059E-03    4.22697E-03
    1.12710E-04   -2.25420E-06    1.18586E-02   -5.38845E-03   -4.53978E-03    5.47925E-03    4.63058E-03
    1.11235E-04   -2.22470E-06    1.17455E-02   -6.28538E-03   -5.38817E-03    5.88375E-03    4.98654E-03
    1.09628E-04   -2.19256E-06    1.16563E-02   -7.22426E-03   -6.28510E-03    6.23318E-03    5.29402E-03
    1.07891E-04   -2.15783E-06    1.15912E-02   -8.19859E-03   -7.22399E-03    6.52805E-03    5.55346E-03
    1.06026E-04   -2.12053E-06    1.15502E-02   -9.20198E-03   -8.19832E-03    6.76993E-03    5.76627E-03
    1.04035E-04   -2.08070E-06    1.15328E-02   -1.02283E-02   -9.20172E-03    6.96115E-03    5.93458E-03
    1.01919E-04   -2.03838E-06    1.15385E-02   -1.12717E-02   -1.02280E-02    7.10462E-03    6.06097E-03
    9.96815E-05   -1.99363E-06    1.15669E-02   -1.23267E-02   -1.12714E-02    7.20362E-03    6.14840E-03
    9.73240E-05   -1.94648E-06    1.16170E-02   -1.33881E-02   -1.23264E-02    7.26163E-03    6.19998E-03
    9.48492E-05   -1.89698E-06    1.16880E-02   -1.44511E-02   -1.33878E-02    7.28224E-03    6.21892E-03
    9.22596E-05   -1.84519E-06    1.17792E-02   -1.55115E-02   -1.44509E-02    7.26903E-03    6.20840E-03
    8.95578E-05   -1.79116E-06    1.18896E-02   -1.65653E-02   -1.55113E-02    7.22551E-03    6.17154E-03
    8.67467E-05   -1.73493E-06    1.20185E-02   -1.76088E-02   -1.65651E-02    7.15502E-03    6.11129E-03
    8.38291E-05   -1.67658E-06    1.21648E-02   -1.86388E-02   -1.76086E-02    7.06071E-03    6.03046E-03
    8.08079E-05   -1.61616E-06    1.23280E-02   -1.96525E-02   -1.86386E-02    6.94550E-03    5.93162E-03
    7.76863E-05   -1.55373E-06    1.25070E-02   -2.06473E-02   -1.96523E-02    6.81207E-03    5.81714E-03
    7.44674E-05   -1.48935E-06    1.27014E-02   -2.16208E-02   -2.06471E-02    6.66285E-03    5.68913E-03
    7.11546E-05   -1.42309E-06    1.29103E-02   -2.25711E-02   -2.16206E-02    6.49998E-03    5.54951E-03
    6.77512E-05   -1.35502E-06    1.31331E-02   -2.34964E-02   -2.25709E-02    6.32536E-03    5.39991E-03
    6.42607E-05   -1.28521E-06    1.33693E-02   -2.43951E-02   -2.34962E-02    6.14064E-03    5.24179E-03
    6.06865E-05   -1.21373E-06    1.36184E-02   -2.52658E-02   -2.43949E-02    5.94724E-03    5.07638E-03
    5.70324E-05   -1.14065E-06    1.38798E-02   -2.61073E-02   -2.52656E-02    5.74633E-03    4.90470E-03
    5.33021E-05   -1.06604E-06    1.41531E-02   -2.69184E-02   -2.61071E-02    5.53890E-03    4.72760E-03
    4.94994E-05   -9.89987E-07    1.44380E-02   -2.76983E-02   -2.69183E-02    5.32576E-03    4.54578E-03
    4.56280E-05   -9.12560E-07    1.47340E-02   -2.84459E-02   -2.76982E-02    5.10753E-03    4.35977E-03
    4.16920E-05   -8.33840E-07    1.50408E-02   -2.91605E-02   -2.84458E-02    4.88469E-03    4.16999E-03
    3.76953E-05   -7.53906E-07    1.53581E-02   -2.98413E-02   -2.91604E-02    4.65760E-03    3.97671E-03
    3.36420E-05   -6.72840E-07    1.56857E-02   -3.04876E-02   -2.98412E-02    4.42648E-03    3.78013E-03
    2.95362E-05   -5.90723E-07    1.60231E-02   -3.10986E-02   -3.04875E-02    4.19146E-03    3.58034E-03
    2.53820E-05   -5.07640E-07    1.63703E-02   -3.16738E-02   -3.10986E-02    3.95259E-03    3.37738E-03
    2.11836E-05   -4.23673E-07    1.67269E-02   -3.22124E-02   -3.16737E-02    3.70983E-03    3.17119E-03
    1.69454E-05   -3.38908E-07    1.70926E-02   -3.27137E-02   -3.22123E-02    3.46309E-03    2.96168E-03
    1.26715E-05   -2.53431E-07    1.74673E-02   -3.31772E-02   -3.27137E-02    3.21221E-03    2.74870E-03
    8.36635E-06   -1.67327E-07    1.78506E-02   -3.36021E-02   -3.31772E-02    2.95701E-03    2.53207E-03
    4.03423E-06   -8.06846E-08    1.82424E-02   -3.39878E-02   -3.36021E-02    2.69725E-03    2.31158E-03
   -3.20468E-07    6.40935E-09    1.86423E-02   -3.43335E-02   -3.39878E-02    2.43267E-03    2.08698E-03
   -4.69334E-06    9.38669E-08    1.90502E-02   -3.46384E-02   -3.43335E-02    2.16299E-03    1.85802E-03
   -9.07998E-06    1.81600E-07    1.94657E-02   -3.49020E-02   -3.46385E-02    1.88791E-03    1.62442E-03
   -1.34760E-05    2.69519E-07    1.98884E-02   -3.51232E-02   -3.49020E-02    1.60712E-03    1.38591E-03
   -1.78768E-05    3.57537E-07    2.03182E-02   -3.53014E-02   -3.51232E-02    1.32032E-03    1.14219E-03
   -2.22782E-05    4.45564E-07    2.07546E-02   -3.54356E-02   -3.53014E-02    1.02719E-03    8.92987E-04
   -2.66756E-05    5.33511E-07    2.11973E-02   -3.55251E-02   -3.54357E-02    7.27436E-04    6.38027E-04
   -3.10645E-05    6.21291E-07    2.16458E-02   -3.55689E-02   -3.55252E-02    4.20784E-04    3.77053E-04
   -3.54407E-05    7.08813E-07    2.20998E-02   -3.55661E-02   -3.55690E-02    1.06977E-04    1.09829E-04
   -3.97996E-05    7.95992E-07    2.25587E-02   -3.55159E-02   -3.55662E-02   -2.14202E-04   -1.63849E-04
   -4.41369E-05    8.82738E-07    2.30220E-02   -3.54172E-02   -3.55160E-02   -5.42927E-04   -4.44148E-04
   -4.84482E-05    9.68964E-07    2.34891E-02   -3.52692E-02   -3.54173E-02   -8.79308E-04   -7.31181E-04
   -5.27292E-05    1.05458E-06    2.39594E-02   -3.50710E-02   -3.52693E-02   -1.22339E-03   -1.02500E-03
   -5.69755E-05    1.13951E-06    2.44322E-02   -3.48216E-02   -3.50711E-02   -1.57511E-03   -1.32558E-03
   -6.11830E-05    1.22366E-06    2.49069E-02   -3.45202E-02   -3.48217E-02   -1.93434E-03   -1.63281E-03
   -6.53474E-05    1.30695E-06    2.53825E-02   -3.41660E-02   -3.45204E-02   -2.30079E-03   -1.94646E-03
   -6.94644E-05    1.38929E-06    2.58582E-02   -3.37583E-02   -3.41662E-02   -2.67407E-03   -2.26620E-03
   -7.35300E-05    1.47060E-06    2.63330E-02   -3.32965E-02   -3.37585E-02   -3.05358E-03   -2.59155E-03
   -7.75401E-05    1.55080E-06    2.68059E-02   -3.27799E-02   -3.32967E-02   -3.43860E-03   -2.92187E-03
   -8.14906E-05    1.62981E-06    2.72757E-02   -3.22083E-02   -3.27801E-02   -3.82815E-03   -3.25635E-03
   -8.53776E-05    1.70755E-06    2.77413E-02   -3.15814E-02   -3.22086E-02   -4.22107E-03   -3.59396E-03
   -8.91973E-05    1.78395E-06    2.82014E-02   -3.08992E-02   -3.15817E-02   -4.61592E-03   -3.93350E-03
   -9.29457E-05    1.85891E-06    2.86544E-02   -3.01619E-02   -3.08995E-02   -5.01102E-03   -4.27348E-03
   -9.66191E-05    1.93238E-06    2.90990E-02   -2.93700E-02   -3.01622E-02   -5.40437E-03   -4.61219E-03
   -1.00214E-04    2.00428E-06    2.95335E-02   -2.85242E-02   -2.93702E-02   -5.79369E-03   -4.94764E-03
   -1.03726E-04    2.07453E-06    2.99563E-02   -2.76257E-02   -2.85245E-02   -6.17638E-03   -5.27758E-03
   -1.07153E-04    2.14306E-06    3.03656E-02   -2.66759E-02   -2.76259E-02   -6.54949E-03   -5.59944E-03
   -1.10491E-04    2.20981E-06    3.07594E-02   -2.56768E-02   -2.66762E-02   -6.90976E-03   -5.91036E-03
   -1.13736E-04    2.27471E-06    3.11360E-02   -2.46307E-02   -2.56770E-02   -7.25359E-03   -6.20721E-03
   -1.16885E-04    2.33770E-06    3.14933E-02   -2.35405E-02   -2.46310E-02   -7.57705E-03   -6.48656E-03
   -1.19935E-04    2.39870E-06    3.18294E-02   -2.24095E-02   -2.35408E-02   -7.87594E-03   -6.74470E-03
   -1.22884E-04    2.45767E-06    3.21422E-02   -2.12418E-02   -2.24098E-02   -8.14576E-03   -6.97771E-03
   -1.25727E-04    2.51454E-06    3.24296E-02   -2.00417E-02   -2.12421E-02   -8.38178E-03   -7.18143E-03
   -1.28463E-04    2.56926E-06    3.26897E-02   -1.88145E-02   -2.00421E-02   -8.57912E-03   -7.35156E-03
   -1.31088E-04    2.62176E-06    3.29206E-02   -1.75657E-02   -1.88148E-02   -8.73276E-03   -7.48369E-03
   -1.33601E-04    2.67201E-06    3.31205E-02   -1.63018E-02   -1.75661E-02   -8.83768E-03   -7.57337E-03
   -1.35997E-04    2.71995E-06    3.32877E-02   -1.50294E-02   -1.63021E-02   -8.88890E-03   -7.61624E-03
   -1.38276E-04    2.76553E-06    3.34207E-02   -1.37562E-02   -1.50298E-02   -8.88165E-03   -7.60804E-03
   -1.40435E-04    2.80870E-06    3.35183E-02   -1.24899E-02   -1.37565E-02   -8.81145E-03   -7.54480E-03
   -1.42471E-04    2.84943E-06    3.35795E-02   -1.12389E-02   -1.24902E-02   -8.67429E-03   -7.42295E-03
   -1.44384E-04    2.88767E-06    3.36036E-02   -1.00119E-02   -1.12393E-02   -8.46678E-03   -7.23945E-03
   -1.46170E-04    2.92339E-06    3.35904E-02   -8.81796E-03   -1.00123E-02   -8.18631E-03   -6.99196E-03
   -1.47828E-04    2.95655E-06    3.35400E-02   -7.66607E-03   -8.81833E-03   -7.83130E-03   -6.67904E-03
   -1.49356E-04    2.98712E-06    3.34531E-02   -6.56536E-03   -7.66644E-03   -7.40141E-03   -6.30034E-03
   -1.50754E-04    3.01507E-06    3.33307E-02   -5.52478E-03   -6.56574E-03   -6.89783E-03   -5.85687E-03
   -1.52019E-04    3.04037E-06    3.31745E-02   -4.55293E-03   -5.52516E-03   -6.32357E-03   -5.35134E-03
   -1.53150E-04    3.06300E-06    3.29866E-02   -3.65792E-03   -4.55332E-03   -5.68387E-03   -4.78848E-03
   -1.54147E-04    3.08294E-06    3.27697E-02   -2.84715E-03   -3.65831E-03   -4.98675E-03   -4.17560E-03
   -1.55008E-04    3.10016E-06    3.25268E-02   -2.12718E-03   -2.84754E-03   -4.24359E-03   -3.52324E-03
   -1.55732E-04    3.11465E-06    3.22613E-02   -1.50362E-03   -2.12757E-03   -3.47008E-03   -2.84612E-03
   -1.56320E-04    3.12639E-06    3.19762E-02   -9.81141E-04   -1.50401E-03   -2.68735E-03   -2.16448E-03
   -1.56769E-04    3.13539E-06    3.16737E-02   -5.63787E-04   -9.81533E-04   -1.92370E-03   -1.50595E-03
   -1.57081E-04    3.14162E-06    3.13538E-02   -2.55733E-04   -5.64179E-04   -1.21665E-03   -9.08204E-04
   -1.57254E-04    3.14508E-06    3.10141E-02   -6.30603E-05   -2.56126E-04   -6.15644E-04   -4.22577E-04
