DIV,DP,P(I,J),U(I,J),U(I-1,J),V(I,J),V(I,J-1)
   -2.10980E-02    3.12440E-02    4.64017E+03    1.21182E+00   -7.93179E-01   -2.00793E+00    0.00000E+00
   -2.10761E-02    3.12116E-02    4.97890E+03   -1.67362E+00    1.21175E+00    2.88856E+00    0.00000E+00
   -2.10562E-02    3.11820E-02    4.50921E+03    2.12779E+00   -1.67368E+00   -3.80457E+00    0.00000E+00
   -2.10381E-02    3.11553E-02    5.10543E+03   -2.45773E+00    2.12773E+00    4.58767E+00    0.00000E+00
   -2.10219E-02    3.11313E-02    4.40463E+03    2.66489E+00   -2.45779E+00   -5.12405E+00    0.00000E+00
   -2.10076E-02    3.11101E-02    5.15316E+03   -2.63698E+00    2.66482E+00    5.30162E+00    0.00000E+00
   -2.09951E-02    3.10917E-02    4.39493E+03    2.37054E+00   -2.63705E+00   -5.00587E+00    0.00000E+00
   -2.09845E-02    3.10759E-02    5.09612E+03   -1.96661E+00    2.37048E+00    4.33451E+00    0.00000E+00
   -1.04879E-02    1.55314E-02    4.74283E+03    0.00000E+00   -1.96667E+00   -1.95431E+00    0.00000E+00
   -2.44152E-02    3.61564E-02    3.74928E+03    7.06666E+00    0.00000E+00   -8.78023E+00    5.35294E+00
   -4.88176E-02    7.22938E-02    4.91791E+03   -6.06942E+00    7.06651E+00    7.80532E+00   -4.99824E+00
   -4.87935E-02    7.22582E-02    5.11317E+03    5.09798E+00   -6.06957E+00   -6.40332E+00    4.56990E+00
   -4.87627E-02    7.22125E-02    4.86893E+03   -4.81152E+00    5.09782E+00    5.67779E+00   -4.19065E+00
   -4.87261E-02    7.21584E-02    5.15638E+03    4.34232E+00   -4.81168E+00   -5.06476E+00    4.03708E+00
   -4.86843E-02    7.20965E-02    4.85924E+03   -4.00485E+00    4.34217E+00    4.57886E+00   -3.73749E+00
   -4.86376E-02    7.20273E-02    5.13830E+03    3.38921E+00   -4.00500E+00   -3.97641E+00    3.37044E+00
   -4.85861E-02    7.19510E-02    4.88848E+03   -2.83801E+00    3.38906E+00    3.33319E+00   -2.85714E+00
   -4.85299E-02    7.18678E-02    5.09140E+03    2.18769E+00   -2.83816E+00   -2.66878E+00    2.31881E+00
   -4.84692E-02    7.17779E-02    4.93085E+03   -1.66154E+00    2.18754E+00    2.03518E+00   -1.78622E+00
   -4.84041E-02    7.16815E-02    5.04850E+03    1.18737E+00   -1.66169E+00   -1.50711E+00    1.31937E+00
   -4.83347E-02    7.15788E-02    4.96300E+03   -8.23746E-01    1.18722E+00    1.05586E+00   -9.39305E-01
   -4.82612E-02    7.14699E-02    5.02045E+03    5.66318E-01   -8.23897E-01   -7.35227E-01    6.44684E-01
   -4.81836E-02    7.13550E-02    4.98040E+03   -3.51184E-01    5.66167E-01    4.79131E-01   -4.30257E-01
   -4.81021E-02    7.12342E-02    5.00460E+03    2.46910E-01   -3.51334E-01   -3.17109E-01    2.77535E-01
   -4.80168E-02    7.11079E-02    4.98771E+03   -1.22791E-01    2.46760E-01    1.91596E-01   -1.73956E-01
   -4.79278E-02    7.09761E-02    4.99623E+03    1.04441E-01   -1.22941E-01   -1.21736E-01    1.05085E-01
   -4.78353E-02    7.08391E-02    4.98971E+03   -2.51051E-02    1.04292E-01    6.56706E-02   -6.14637E-02
   -4.77394E-02    7.06971E-02    4.99188E+03    5.03274E-02   -2.52542E-02   -4.20121E-02    3.42472E-02
   -4.76402E-02    7.05503E-02    4.98940E+03    1.23403E-02    5.01785E-02    1.75670E-02   -1.86682E-02
   -4.75379E-02    7.03988E-02    4.98943E+03    3.43940E-02    1.21917E-02   -1.40491E-02    9.28947E-03
   -4.74327E-02    7.02430E-02    4.98828E+03    2.60014E-02    3.42458E-02    1.96822E-03   -4.87510E-03
   -4.73247E-02    7.00831E-02    4.98775E+03    3.22788E-02    2.58535E-02   -5.77183E-03    1.94527E-03
   -4.72141E-02    6.99192E-02    4.98700E+03    3.17670E-02    3.21312E-02   -2.17209E-03   -1.17677E-03
   -4.71010E-02    6.97518E-02    4.98638E+03    3.41520E-02    3.16198E-02   -3.68179E-03    1.92721E-04
   -4.69856E-02    6.95809E-02    4.98574E+03    3.52813E-02    3.40052E-02   -2.98116E-03   -3.46516E-04
   -4.68681E-02    6.94068E-02    4.98512E+03    3.68088E-02    3.51348E-02   -3.15135E-03   -1.19912E-04
   -4.67486E-02    6.92299E-02    4.98452E+03    3.81223E-02    3.66627E-02   -2.98749E-03   -1.68194E-04
   -4.66274E-02    6.90503E-02    4.98393E+03    3.93998E-02    3.79766E-02   -2.91442E-03   -1.33752E-04
   -4.65045E-02    6.88684E-02    4.98334E+03    4.06165E-02    3.92545E-02   -2.82406E-03   -1.08320E-04
   -4.63802E-02    6.86844E-02    4.98275E+03    4.17400E-02    4.04715E-02   -2.71759E-03   -1.01402E-04
   -4.62547E-02    6.84985E-02    4.98217E+03    4.28198E-02    4.15954E-02   -2.63812E-03   -7.38047E-05
   -4.61282E-02    6.83111E-02    4.98159E+03    4.38107E-02    4.26757E-02   -2.53749E-03   -7.18815E-05
   -4.60008E-02    6.81224E-02    4.98101E+03    4.47549E-02    4.36670E-02   -2.45983E-03   -5.21192E-05
   -4.58727E-02    6.79327E-02    4.98043E+03    4.56188E-02    4.46116E-02   -2.36532E-03   -5.03826E-05
   -4.57441E-02    6.77423E-02    4.97985E+03    4.64277E-02    4.54759E-02   -2.28353E-03   -3.73098E-05
   -4.56151E-02    6.75513E-02    4.97926E+03    4.71609E-02    4.62851E-02   -2.19121E-03   -3.53937E-05
   -4.54861E-02    6.73602E-02    4.97867E+03    4.78328E-02    4.70187E-02   -2.10663E-03   -2.78729E-05
   -4.53571E-02    6.71692E-02    4.97808E+03    4.84314E-02    4.76911E-02   -2.01646E-03   -2.77803E-05
   -4.52283E-02    6.69785E-02    4.97749E+03    4.89638E-02    4.82901E-02   -1.92972E-03   -2.49721E-05
   -4.51000E-02    6.67885E-02    4.97688E+03    4.94202E-02    4.88228E-02   -1.83613E-03   -2.58811E-05
   -4.49722E-02    6.65993E-02    4.97628E+03    4.97984E-02    4.92796E-02   -1.73756E-03   -2.51252E-05
   -4.48452E-02    6.64112E-02    4.97567E+03    5.00921E-02    4.96582E-02   -1.63084E-03   -2.34238E-05
   -4.47192E-02    6.62246E-02    4.97505E+03    5.02910E-02    4.99524E-02   -1.51445E-03   -2.35927E-05
   -4.45943E-02    6.60396E-02    4.97444E+03    5.04009E-02    5.01516E-02   -1.39908E-03   -2.00459E-05
   -4.44706E-02    6.58565E-02    4.97382E+03    5.04081E-02    5.02619E-02   -1.27730E-03   -2.48328E-05
   -4.43485E-02    6.56755E-02    4.97320E+03    5.03305E-02    5.02695E-02   -1.16710E-03   -2.43558E-05
   -4.42279E-02    6.54969E-02    4.97257E+03    5.01522E-02    5.01923E-02   -1.05129E-03   -3.51371E-05
   -4.41091E-02    6.53210E-02    4.97195E+03    4.98899E-02    5.00144E-02   -9.45901E-04   -4.04665E-05
   -4.39922E-02    6.51479E-02    4.97133E+03    4.95382E-02    4.97524E-02   -8.39391E-04   -5.06911E-05
   -4.38773E-02    6.49778E-02    4.97071E+03    4.90685E-02    4.94011E-02   -7.16916E-04   -7.45291E-05
   -4.37647E-02    6.48111E-02    4.97010E+03    4.86063E-02    4.89317E-02   -6.63185E-04   -4.16537E-05
   -4.36544E-02    6.46478E-02    4.96948E+03    4.77416E-02    4.84699E-02   -3.85867E-04   -1.97817E-04
   -4.35467E-02    6.44881E-02    4.96887E+03    4.76281E-02    4.76055E-02   -7.31680E-04    1.80893E-04
   -4.34415E-02    6.43324E-02    4.96824E+03    4.52321E-02    4.74923E-02    5.61151E-04   -8.48342E-04
   -4.33390E-02    6.41807E-02    4.96769E+03    4.79589E-02    4.50967E-02   -2.12059E-03    1.57998E-03
   -4.32394E-02    6.40332E-02    4.96696E+03    3.87629E-02    4.78238E-02    4.33992E-03   -3.95471E-03
   -4.31428E-02    6.38901E-02    4.96667E+03    5.44381E-02    3.86281E-02   -8.84805E-03    7.77124E-03
   -4.30492E-02    6.37515E-02    4.96541E+03    2.00855E-02    5.43036E-02    1.79078E-02   -1.56745E-02
   -4.29588E-02    6.36176E-02    4.96616E+03    7.90410E-02    1.99512E-02   -3.15567E-02    2.83650E-02
   -4.28716E-02    6.34885E-02    4.96306E+03   -2.69214E-02    7.89070E-02    5.61055E-02   -4.92933E-02
   -4.27878E-02    6.33643E-02    4.96692E+03    1.38758E-01   -2.70551E-02   -8.76225E-02    7.90987E-02
   -4.27074E-02    6.32452E-02    4.95911E+03   -1.14914E-01    1.38624E-01    1.34614E-01   -1.18735E-01
   -4.26304E-02    6.31313E-02    4.96954E+03    2.29292E-01   -1.15047E-01   -1.81444E-01    1.63795E-01
   -4.25570E-02    6.30226E-02    4.95374E+03   -2.07866E-01    2.29159E-01    2.32821E-01   -2.04039E-01
   -4.24872E-02    6.29192E-02    4.97228E+03    2.61386E-01   -2.07999E-01   -2.48050E-01    2.21743E-01
   -4.24210E-02    6.28212E-02    4.95126E+03   -1.48216E-01    2.61254E-01    2.22818E-01   -1.85803E-01
   -4.23586E-02    6.27287E-02    4.96727E+03    5.29533E-04   -1.48349E-01   -8.54711E-02    6.23120E-02
   -4.22998E-02    6.26417E-02    4.96255E+03    3.64525E-01    3.97346E-04   -1.73603E-01    1.93188E-01
   -4.22448E-02    6.25603E-02    4.94001E+03   -8.73804E-01    3.64392E-01    6.24008E-01   -6.17853E-01
   -4.21936E-02    6.24844E-02    5.00089E+03    1.60382E+00   -8.73936E-01   -1.26287E+00    1.22006E+00
   -4.21462E-02    6.24142E-02    4.87907E+03   -2.47606E+00    1.60369E+00    2.07779E+00   -2.00806E+00
   -4.21025E-02    6.23495E-02    5.07084E+03    3.42965E+00   -2.47619E+00   -3.02400E+00    2.88843E+00
   -4.20627E-02    6.22905E-02    4.79473E+03   -4.33167E+00    3.42952E+00    3.96263E+00   -3.80470E+00
   -4.20266E-02    6.22370E-02    5.15137E+03    5.05326E+00   -4.33180E+00   -4.80236E+00    4.58754E+00
   -4.19942E-02    6.21892E-02    4.72308E+03   -5.42575E+00    5.05313E+00    5.35717E+00   -5.12418E+00
   -4.19656E-02    6.21468E-02    5.18460E+03    5.45311E+00   -5.42589E+00   -5.57769E+00    5.30149E+00
   -4.19408E-02    6.21100E-02    4.68560E+03   -4.82481E+00    5.45298E+00    5.26774E+00   -5.00601E+00
   -4.19195E-02    6.20785E-02    4.95538E+03    4.35440E+00   -4.82494E+00   -4.84196E+00    4.33438E+00
   -2.09510E-02    3.10262E-02    4.49774E+03    0.00000E+00    4.35426E+00    2.37251E+00   -1.95437E+00
   -2.43486E-02    3.60578E-02    4.19917E+03   -1.20225E+01    0.00000E+00    1.52649E+01   -8.78030E+00
